time_in,time_out,dir,entry,exit,sl0,tp,why,stake,mult,gross,commission,net,balance,reason,session
2026-06-23 12:45:00+00:00,2026-06-23 12:51:00+00:00,long,4117.9800000000005,4121.567145774042,4110.175708451919,4121.567145774042,TP,87.50978647508079,500,38.11,1.05,37.06,8329.38,Streak de 2 bougies vertes,off
2026-06-23 13:30:00+00:00,2026-06-23 13:32:00+00:00,long,4116.09,4119.959029615732,4108.081940768537,4119.959029615732,TP,171.24989535892973,250,40.24,1.03,39.22,8368.6,Streak de 2 bougies vertes,ny
2026-06-23 13:45:00+00:00,2026-06-23 13:45:00+00:00,long,4126.64,4130.7890989288935,4118.161802142213,4130.7890989288935,TP,162.93172372877487,250,40.95,0.98,39.98,8408.57,Streak de 2 bougies vertes,ny
2026-06-23 14:00:00+00:00,2026-06-23 14:00:00+00:00,long,4135.570000000001,4140.359591862544,4127.310816274912,4140.359591862544,TP,168.41491988662602,250,48.76,1.01,47.75,8456.33,Streak de 2 bougies vertes,ny
2026-06-23 14:15:00+00:00,2026-06-23 14:23:00+00:00,long,4137.8,4142.02462101522,4128.960757969561,4142.02462101522,TP,158.34200422067747,250,40.42,0.95,39.47,8495.79,Streak de 2 bougies vertes,ny
2026-06-23 14:45:00+00:00,2026-06-23 15:02:00+00:00,short,4126.26,4134.4552546078785,4134.4552546078785,4121.247372696061,SL,171.10313386382487,250,-84.96,1.03,-85.98,8409.81,Streak de 2 bougies rouges,ny
2026-06-23 15:30:00+00:00,2026-06-23 15:33:00+00:00,short,4127.19,4135.5420438678975,4135.5420438678975,4122.983978066051,SL,166.22934837068092,250,-84.1,1.0,-85.1,8324.71,Streak de 2 bougies rouges,ny
2026-06-23 16:15:00+00:00,2026-06-23 16:44:00+00:00,short,4135.389999999999,4143.604511799479,4143.604511799479,4131.46274410026,SL,167.63468677364165,250,-83.25,1.01,-84.25,8240.46,Streak de 2 bougies rouges,ny
2026-06-23 16:45:00+00:00,2026-06-23 16:56:00+00:00,long,4143.47,4135.67630360147,4135.67630360147,4147.306848199265,SL,87.61976418705886,500,-82.4,1.05,-83.46,8157.0,Streak de 2 bougies vertes,ny
2026-06-23 18:15:00+00:00,2026-06-23 18:29:00+00:00,short,4124.349999999999,4120.92663546866,4131.64672906268,4120.92663546866,TP,92.21209212161853,500,38.27,1.11,37.16,8194.17,Streak de 2 bougies rouges,off
2026-06-23 18:30:00+00:00,2026-06-23 18:42:00+00:00,short,4121.12,4117.573304363756,4127.943391272488,4117.573304363756,TP,98.98051612732972,500,42.59,1.19,41.4,8235.57,Streak de 2 bougies rouges,off
2026-06-23 18:45:00+00:00,2026-06-23 19:02:00+00:00,short,4116.09,4122.953006181596,4122.953006181596,4112.748496909201,SL,98.78570887650392,500,-82.36,1.19,-83.54,8152.03,Streak de 2 bougies rouges,off
2026-06-23 19:15:00+00:00,2026-06-23 19:52:00+00:00,long,4121.46,4114.884714057705,4114.884714057705,4124.837642971148,SL,102.1955864026733,500,-81.52,1.23,-82.75,8069.28,Streak de 2 bougies vertes,off
2026-06-23 20:00:00+00:00,2026-06-23 20:00:00+00:00,short,4111.87,4109.304796790229,4118.680406419542,4109.304796790229,TP,97.4386453069074,500,30.39,1.17,29.22,8098.51,Streak de 2 bougies rouges,off
2026-06-23 20:15:00+00:00,2026-06-23 22:00:00+00:00,short,4110.13,4116.201948818146,4116.201948818146,4107.154025590928,SL,109.63832362043973,500,-80.99,1.32,-82.3,8016.21,Streak de 2 bougies rouges,off
2026-06-23 22:30:00+00:00,2026-06-23 22:33:00+00:00,short,4106.07,4103.28856565295,4111.5728686941,4103.28856565295,TP,119.62888388920696,500,40.52,1.44,39.08,8055.29,Streak de 2 bougies rouges,off
2026-06-23 22:45:00+00:00,2026-06-23 23:03:00+00:00,short,4104.46,4101.142382392025,4109.7752352159505,4101.142382392025,TP,124.40694394219041,500,50.28,1.49,48.79,8104.07,Streak de 2 bougies rouges,off
2026-06-23 23:04:00+00:00,2026-06-23 23:04:00+00:00,short,4100.26,4101.619355078309,4110.111289843382,4101.619355078309,TP,134.92166710431763,250,-11.18,0.81,-11.99,8092.08,Streak de 2 bougies rouges,off
2026-06-23 23:15:00+00:00,2026-06-23 23:31:00+00:00,short,4099.78,4096.87468685843,4105.530626283141,4096.87468685843,TP,115.38136714247891,500,40.88,1.38,39.5,8131.58,Streak de 2 bougies rouges,off
2026-06-23 23:32:00+00:00,2026-06-23 23:32:00+00:00,short,4095.49,4094.8679235113987,4103.214152977202,4094.8679235113987,TP,86.23030845235654,500,6.55,1.03,5.51,8137.09,Streak de 2 bougies rouges,off
2026-06-23 23:45:00+00:00,2026-06-23 23:46:00+00:00,short,4086.43,4092.580142050259,4092.580142050259,4083.3849289748705,SL,108.13300051422642,500,-81.37,1.3,-82.67,8054.43,Streak de 2 bougies rouges,off
2026-06-24 00:15:00+00:00,2026-06-24 00:24:00+00:00,long,4107.43,4100.481255068909,4100.481255068909,4110.979372465545,SL,95.22004260696684,500,-80.54,1.14,-81.69,7972.74,Streak de 2 bougies vertes,off
2026-06-24 00:45:00+00:00,2026-06-24 01:00:00+00:00,short,4095.2599999999998,4091.708520680219,4102.542958639563,4091.708520680219,TP,89.66256598640209,500,38.88,1.08,37.8,8010.54,Streak de 2 bougies rouges,off
2026-06-24 02:00:00+00:00,2026-06-24 02:05:00+00:00,short,4089.16,4085.0034234562245,4097.743153087551,4085.0034234562245,TP,152.65431908482242,250,38.79,0.92,37.88,8048.42,Streak de 2 bougies rouges,off
2026-06-24 02:15:00+00:00,2026-06-24 02:18:00+00:00,short,4080.24,4076.071893209351,4089.2662135812975,4076.071893209351,TP,145.529360866397,250,37.17,0.87,36.29,8084.71,Streak de 2 bougies rouges,off
2026-06-24 02:30:00+00:00,2026-06-24 02:30:00+00:00,short,4073.71,4073.71,4082.533055468348,4069.463472265826,BE,149.31229665925517,250,-0.0,0.9,-0.9,8083.81,Streak de 2 bougies rouges,off
2026-06-24 02:45:00+00:00,2026-06-24 02:55:00+00:00,short,4057.3199999999997,4065.9132657920372,4065.9132657920372,4051.718367103981,SL,152.6712866879389,250,-80.84,0.92,-81.75,8002.06,Streak de 2 bougies rouges,off
2026-06-24 03:30:00+00:00,2026-06-24 03:41:00+00:00,short,4056.64,4066.0036395572547,4066.0036395572547,4051.853180221373,SL,138.6703500466221,250,-80.02,0.83,-80.85,7921.21,Streak de 2 bougies rouges,off
2026-06-24 04:15:00+00:00,2026-06-24 05:09:00+00:00,short,4058.8799999999997,4067.9791815259796,4067.9791815259796,4054.2854092370103,SL,141.33681269756266,250,-79.21,0.85,-80.06,7841.15,Streak de 2 bougies rouges,off
2026-06-24 05:10:00+00:00,2026-06-24 05:10:00+00:00,long,4069.61,4068.816595446898,4056.256809106204,4068.816595446898,TP,95.58888000141711,250,-4.66,0.57,-5.23,7835.92,Streak de 2 bougies vertes,off
2026-06-24 05:15:00+00:00,2026-06-24 05:22:00+00:00,long,4067.8500000000004,4071.9692672006913,4059.521465598618,4071.9692672006913,TP,153.0897374365758,250,38.76,0.92,37.84,7873.75,Streak de 2 bougies vertes,off
2026-06-24 05:30:00+00:00,2026-06-24 05:30:00+00:00,long,4073.5800000000004,4077.595748114927,4065.2785037701447,4077.595748114927,TP,154.5473839540997,250,38.09,0.93,37.16,7910.91,Streak de 2 bougies vertes,off
2026-06-24 05:45:00+00:00,2026-06-24 06:06:00+00:00,long,4077.3700000000003,4081.561051821004,4068.957896357992,4081.561051821004,TP,153.37768217154627,250,39.41,0.92,38.49,7949.41,Streak de 2 bougies vertes,off
2026-06-24 07:15:00+00:00,2026-06-24 07:31:00+00:00,short,4086.2599999999998,4082.149967385628,4094.9600652287445,4082.149967385628,TP,149.34759469340068,250,37.55,0.9,36.66,7986.07,Streak de 2 bougies rouges,london
2026-06-24 07:32:00+00:00,2026-06-24 07:35:00+00:00,short,4082.0499999999997,4080.4895411437974,4092.7609177124054,4080.4895411437974,TP,121.74313784245678,250,11.63,0.73,10.9,7996.97,Streak de 2 bougies rouges,london
2026-06-24 07:45:00+00:00,2026-06-24 07:52:00+00:00,short,4082.4399999999996,4078.4585739192403,4090.6428521615194,4078.4585739192403,TP,159.19901264740358,250,38.81,0.96,37.86,8034.83,Streak de 2 bougies rouges,london
2026-06-24 08:00:00+00:00,2026-06-24 08:30:00+00:00,short,4074.83,4082.2277912928394,4082.2277912928394,4069.8561043535806,SL,88.51443094113759,500,-80.35,1.06,-81.41,7953.42,Streak de 2 bougies rouges,london
2026-06-24 08:45:00+00:00,2026-06-24 09:02:00+00:00,long,4083.2400000000002,4075.4790067527815,4075.4790067527815,4087.0154966236096,SL,167.37918834168417,250,-79.53,1.0,-80.54,7872.88,Streak de 2 bougies vertes,london
2026-06-24 09:45:00+00:00,2026-06-24 09:58:00+00:00,short,4068.49,4064.847435832286,4075.9851283354283,4064.847435832286,TP,85.47081372108458,500,38.26,1.03,37.24,7910.12,Streak de 2 bougies rouges,london
2026-06-24 10:00:00+00:00,2026-06-24 10:02:00+00:00,short,4064.71,4061.1506189871225,4072.068762025755,4061.1506189871225,TP,87.38515840575236,500,38.26,1.05,37.21,7947.33,Streak de 2 bougies rouges,london
2026-06-24 10:15:00+00:00,2026-06-24 10:16:00+00:00,short,4061.0899999999997,4057.4511462023283,4068.187707595344,4057.4511462023283,TP,90.94433856245409,500,40.74,1.09,39.65,7986.98,Streak de 2 bougies rouges,london
2026-06-24 10:30:00+00:00,2026-06-24 10:38:00+00:00,short,4060.95,4057.4730643307335,4067.9338713385337,4057.4730643307335,TP,92.88467944761392,500,39.76,1.11,38.65,8025.63,Streak de 2 bougies rouges,off
2026-06-24 11:15:00+00:00,2026-06-24 11:15:00+00:00,short,4045.87,4042.346181608827,4053.5176367823465,4042.346181608827,TP,84.91683791010594,500,36.98,1.02,35.96,8061.59,Streak de 2 bougies rouges,off
2026-06-24 11:30:00+00:00,2026-06-24 11:48:00+00:00,short,4044.3399999999997,4040.557025779625,4051.6959484407503,4040.557025779625,TP,88.64612276180083,500,41.46,1.06,40.39,8101.99,Streak de 2 bougies rouges,off
2026-06-24 12:00:00+00:00,2026-06-24 12:07:00+00:00,long,4046.84,4038.9071362934346,4038.9071362934346,4050.566431853282,SL,165.32461628574748,250,-81.02,0.99,-82.01,8019.97,Streak de 2 bougies vertes,off
2026-06-24 12:30:00+00:00,2026-06-24 12:32:00+00:00,short,4015.31,4010.6134133509963,4024.733173298008,4010.6134133509963,TP,136.69570424551694,250,39.97,0.82,39.15,8059.13,Streak de 2 bougies rouges,off
2026-06-24 12:45:00+00:00,2026-06-24 12:49:00+00:00,short,4013.56,4008.8793123973533,4023.1013752052927,4008.8793123973533,TP,135.6022004759509,250,39.54,0.81,38.72,8097.85,Streak de 2 bougies rouges,off
2026-06-24 13:00:00+00:00,2026-06-24 13:00:00+00:00,short,3987.9199999999996,3987.9199999999996,3998.3089912620576,3982.560504368971,BE,124.33765548320001,250,-0.0,0.75,-0.75,8097.1,Streak de 2 bougies rouges,off
2026-06-24 13:15:00+00:00,2026-06-24 13:16:00+00:00,short,3971.8199999999997,3966.544611199759,3983.570777600482,3966.544611199759,TP,109.4743958816347,250,36.35,0.66,35.69,8132.8,Streak de 2 bougies rouges,off
2026-06-24 13:45:00+00:00,2026-06-24 13:50:00+00:00,long,4015.54,4021.9713097308204,4002.70738053836,4021.9713097308204,TP,101.7954878243362,250,40.76,0.61,40.15,8172.94,Streak de 2 bougies vertes,ny
2026-06-24 14:00:00+00:00,2026-06-24 14:03:00+00:00,long,4038.42,4024.6607104999052,4024.6607104999052,4045.314644750047,SL,95.95199787295552,250,-81.73,0.58,-82.31,8090.64,Streak de 2 bougies vertes,ny
2026-06-24 15:00:00+00:00,2026-06-24 15:06:00+00:00,short,4008.06,4001.121983269833,4021.8760334603344,4001.121983269833,TP,93.88445216165411,250,40.63,0.56,40.07,8130.71,Streak de 2 bougies rouges,ny
2026-06-24 15:15:00+00:00,2026-06-24 15:50:00+00:00,short,4001.9199999999996,4015.5008882131674,4015.5008882131674,3995.1595558934164,SL,95.83594380610464,250,-81.31,0.58,-81.88,8048.82,Streak de 2 bougies rouges,ny
2026-06-24 16:00:00+00:00,2026-06-24 16:09:00+00:00,short,4002.54,3995.9918383009604,4015.906323398079,3995.9918383009604,TP,96.40866773915705,250,39.43,0.58,38.85,8087.68,Streak de 2 bougies rouges,ny
2026-06-24 16:30:00+00:00,2026-06-24 17:16:00+00:00,long,4016.25,4003.3807211516564,4003.3807211516564,4022.684639424172,SL,100.96021015585318,250,-80.88,0.61,-81.48,8006.19,Streak de 2 bougies vertes,ny
2026-06-24 17:17:00+00:00,2026-06-24 17:19:00+00:00,short,4003.39,4000.063480023722,4017.483039952555,4000.063480023722,TP,90.9723203171354,250,18.9,0.55,18.35,8024.55,Streak de 2 bougies rouges,off
2026-06-24 17:30:00+00:00,2026-06-24 17:32:00+00:00,short,3990.58,3984.706517164885,4002.3269656702296,3984.706517164885,TP,109.04122892698744,250,40.12,0.65,39.47,8064.01,Streak de 2 bougies rouges,off
2026-06-24 17:45:00+00:00,2026-06-24 17:50:00+00:00,short,3984.37,3978.9317659388216,3995.936468122356,3978.9317659388216,TP,111.11434735936729,250,37.91,0.67,37.25,8101.26,Streak de 2 bougies rouges,off
2026-06-24 18:00:00+00:00,2026-06-24 18:02:00+00:00,short,3972.87,3967.612639800335,3984.5847203993308,3967.612639800335,TP,109.89680826587494,250,36.36,0.66,35.7,8136.96,Streak de 2 bougies rouges,off
2026-06-24 18:30:00+00:00,2026-06-24 18:49:00+00:00,long,3990.29,3978.0248788393524,3978.0248788393524,3996.3175605803235,SL,105.88995278224475,250,-81.37,0.64,-82.0,8054.95,Streak de 2 bougies vertes,off
